1.001679241059947230e+03,2.369428101087090255e+01,1.405999986168209759e+01,7.165999861832722218e+01,8.351999997274424459e+01,3.881499915943671795e+02,1.343872248668671432e+02,7.475000070359160986e+01,5.151599986441175361e+01,5.916999981861098945e+01,3.225100018883499047e+02,3.022000015476449875e+01,9.617999821275288923e+02,1.275999988834680288e+01,3.861000023151144234e+01,1.840153608400455720e+00,1.226699981474141765e+02
1.005489357010120557e+03,2.799862224949714928e+01,1.096999987994254511e+01,6.702000114312664891e+01,7.667000024934530700e+01,5.446299921439692753e+02,1.259181718588469892e+02,1.035499976171591356e+02,4.766400016411905227e+01,5.787000014680366178e+01,3.228899999652429642e+02,2.755000013672022163e+01,8.129499826952787771e+02,1.144999972608800043e+01,6.283999952964455815e+01,9.211215509863781570e-01,1.138799987194875456e+02
1.008312586032311401e+03,2.916242437330070914e+01,4.589999927605934005e+00,3.429999997307955084e+01,7.054000018704353181e+01,3.936800073412086931e+02,6.961652452751893350e+01,5.148999917645023316e+01,3.121199953068818900e+01,4.188000004044810964e+01,3.229499999081506871e+02,1.538999998454652385e+01,4.312800002566546027e+02,6.840000013986242244e+00,9.215999964286339718e+01,1.636186765340882143e+00,5.743999988480423013e+01
1.011339959931046110e+03,2.517569004688518319e+01,3.670000030158461879e+00,2.612000028391519990e+01,6.550999968100656190e+01,7.244200066257178605e+02,1.552529080462624620e+02,3.125999952199126497e+01,2.560799812588595614e+01,3.449999969257785182e+01,3.229399983561435192e+02,1.131999989804545059e+01,2.938799927599237662e+02,5.099999984444709256e+00,1.047300018304345599e+02,5.984355060007432447e-01,4.448999979894670531e+01
1.004938287065734471e+03,2.387552399792876656e+01,3.090000011174659722e+00,2.455000009795738336e+01,6.635999951664963703e+01,8.863800085136410871e+02,1.352634440666320472e+02,2.399999992241395574e+01,2.409600226427741632e+01,3.302000021228430882e+01,3.226699986130587376e+02,1.190999988303425283e+01,2.633499990507987150e+02,5.550000027862170171e+00,1.232500022807703317e+02,1.368386149550060882e+00,3.992999998880654289e+01
1.009640174041566979e+03,2.694802856250808176e+01,4.120000005087844031e+00,2.435999996208510510e+01,6.597999976175508152e+01,7.867599897981812092e+02,1.464926551702914708e+02,3.802999914328236741e+01,3.021599834867075884e+01,4.103999992716948952e+01,3.225600002792504597e+02,1.303000004459131667e+01,2.519000047981570845e+02,6.180000042533510651e+00,1.177100011947600819e+02,1.230530950828710779e+00,3.773999999284900753e+01
1.006222158983333998e+03,2.804199224954880165e+01,5.340000014064178124e+00,2.926999993261407695e+01,6.420000067363119456e+01,7.382999973394844346e+02,1.238726203323070081e+02,6.198999953754726988e+01,3.769199919605735261e+01,5.088999999673412589e+01,3.223699988985200662e+02,1.514000024883613449e+01,2.709800042546405621e+02,7.209999890851014115e+00,1.068300021828415822e+02,1.600983550233470165e+00,4.500000015993060032e+01
1.008151090009308973e+03,2.872154863544740877e+01,3.290000000032162752e+00,2.876000001247606264e+01,6.299999932140390513e+01,5.661799752239003283e+02,1.379820850082244590e+02,4.208999951429647979e+01,2.864399973049305714e+01,3.984999980265607178e+01,3.217299979459817223e+02,1.431000022922795978e+01,2.824299985072821642e+02,6.920000103683756620e+00,1.322100005015072384e+02,1.724760364968145554e+00,4.623000007413894963e+01
9.998657658792129723e+02,2.952742705038385296e+01,3.070000063585952343e+00,3.731000009325430256e+01,6.274999903968988235e+01,3.639299932849759784e+02,2.038382925089262301e+02,4.168999961072607618e+01,2.829599825584375594e+01,3.963999988223030613e+01,3.222799989841584534e+02,1.603000007686484452e+01,3.282300033233145768e+02,7.400000027027433092e+00,1.384900034312956336e+02,2.617311569638494539e+00,6.488000106148832913e+01
1.012621869941882551e+03,2.650094936641204413e+01,3.200000107640372349e+00,3.995999970194583284e+01,6.314999949043231453e+01,1.776800014457775774e+02,1.548855370189756684e+02,4.653999988770419804e+01,3.159599954925359100e+01,4.460999997702806752e+01,3.220600023165418975e+02,1.773000052231969192e+01,4.045699979134514592e+02,8.439999963412301298e+00,1.319299993602308518e+02,1.297194164084515045e+00,6.852000051588146334e+01
1.005052642910081659e+03,2.639684364998661437e+01,2.959999967120239717e+00,3.468000024482410737e+01,7.214999953247571796e+01,5.946000005393345589e+01,1.472620422141578729e+02,2.591000032967482625e+01,4.064399901481788646e+01,5.916999981861098945e+01,3.228400015743424092e+02,1.608999988528538694e+01,7.442499986424516010e+02,8.059999998480165573e+00,9.184000224672175250e+01,7.339903473770270637e-01,5.676999949851529692e+01
1.001362290922308262e+03,2.832288900881607674e+01,3.020000066371576253e+00,2.601999997424001876e+01,8.123000011354145045e+01,8.343984347902733134e-07,1.090805840713918542e+02,8.940000274964488014e+00,4.458000050095715494e+01,6.525000006309835499e+01,3.229499999081506871e+02,1.162000000806443190e+01,5.228799983031086640e+02,5.839999968739778780e+00,5.998000057388771467e+01,1.576850338252797190e+00,4.627999980172267414e+01
1.009693793907101622e+03,2.692458583716260279e+01,3.050000115997244965e+00,1.983999999259449609e+01,8.286999994165316252e+01,8.343984347902733134e-07,1.159910987784645044e+02,6.030000108777617385e+00,3.201600070342291815e+01,4.549999995319094381e+01,3.228899999652429642e+02,9.449999995399075203e+00,3.625800046182167193e+02,4.899999990766451319e+00,7.266000066950422820e+01,1.817515193039088484e+00,3.372999977912773772e+01
1.007923462034264617e+03,2.823681594629238845e+01,2.840000025102780601e+00,2.149000001149110517e+01,8.584000003408040413e+01,8.343984347902733134e-07,8.093857208728317687e+01,7.000000164173240336e+00,2.774399984896088966e+01,3.912000009982248372e+01,3.224500019454421817e+02,1.051000008155652843e+01,3.473200034790217501e+02,5.399999936534507938e+00,7.222999989387332676e+01,1.954520488287853075e+00,3.846000000160012888e+01
1.000993101851444180e+03,2.520705495875497704e+01,2.909999969905863626e+00,1.990000002756274711e+01,8.739999988426208688e+01,8.343984347902733134e-07,2.822773299363080355e+02,9.669999809743064390e+00,3.061200047356268783e+01,4.352000000985871964e+01,3.229999982990512422e+02,1.073999988112673876e+01,2.977000003457009143e+02,5.320000000547345564e+00,6.366999978617445777e+01,8.806136373838454601e-01,3.634999991317357626e+01
1.007305159995724239e+03,2.891190104826739926e+01,3.109999958763367101e+00,1.983000003704540504e+01,8.796000001031842430e+01,8.343984347902733134e-07,1.786872245605615603e+02,1.078999982897758869e+01,3.376799981624461822e+01,4.817000020536124083e+01,3.229999982990512422e+02,1.053000001769670924e+01,2.747999933034403739e+02,5.060000016451128069e+00,5.807000021428340375e+01,1.064020901767361860e+00,3.082000015986471908e+01
1.003225736872836478e+03,2.949084126446498999e+01,2.799999873440150999e+00,1.956000003052512426e+01,8.892000002602490838e+01,8.343984347902733134e-07,7.199800043589938525e+01,9.140000226749688039e+00,2.926800040858378793e+01,4.153000002921331202e+01,3.229999982990512422e+02,9.680000061948355494e+00,3.511300010970865060e+02,4.850000011560680946e+00,6.455999989644615766e+01,9.752136227456986717e-01,3.076999987163279826e+01
1.004013005930691179e+03,2.571433520595167721e+01,2.729999928637067974e+00,4.123000016557295311e+01,8.929999978091946389e+01,8.343984347902733134e-07,8.906718165188775060e+01,1.301999996626984313e+01,3.109199920092552105e+01,4.449999999815859297e+01,3.229999982990512422e+02,1.936999955747957358e+01,3.587699977316633522e+02,8.700000101218870796e+00,5.849999962205332338e+01,1.857043437390339502e+00,6.478999908498555271e+01
1.001226857878368151e+03,2.873589418115945904e+01,2.879999920280195358e+00,4.936999912751981867e+01,8.806999990983568694e+01,8.343984347902733134e-07,1.653714357709474143e+02,2.047999999969469087e+01,3.076799934724145658e+01,4.380000000266247184e+01,3.226306248216674248e+02,2.652999912190591658e+01,2.824299985072821642e+02,1.186999973586889467e+01,5.789999971677431034e+01,2.503601419841845477e+00,7.392999996988743305e+01
1.003104049132769887e+03,2.697583500347666430e+01,3.190000005603411015e+00,3.289999986105897278e+01,8.860999990113644742e+01,8.343984347902733134e-07,2.543930038893820438e+02,1.499000002162263634e+01,3.230399942150305748e+01,4.572000001882378228e+01,3.229499999081506871e+02,1.814000028110966412e+01,5.190700006850438513e+02,8.910000106109317031e+00,5.054999985121074957e+01,1.022932537301844746e+00,4.871999962697625364e+01
1.006930032000359461e+03,2.635892229491951610e+01,3.389999994460914490e+00,3.349000002893713202e+01,9.257999999823518067e+01,8.343984347902733134e-07,1.128269763489698079e+02,9.959999836244072924e+00,3.935999911472032409e+01,5.649000017649085237e+01,3.228400015743424092e+02,1.679000031998238995e+01,6.679199908488055826e+02,8.940000062890709032e+00,3.209999968619409572e+01,2.570205780069375390e+00,5.301000002514338405e+01
1.005362511015264658e+03,2.585408012136821654e+01,3.250000104854747995e+00,3.367000028467874273e+01,9.276999987568245842e+01,1.223999775727187966e+01,1.026902712264089814e+02,1.166999980965740491e+01,3.628799896619712229e+01,5.187000020082177798e+01,3.227500016599808532e+02,1.540999992068670288e+01,8.587499967797997442e+02,7.750000035178178592e+00,3.331999967597620582e+01,1.789927638010302635e+00,5.644999944790522761e+01
1.008607913018185172e+03,2.876776390174651965e+01,4.280000098767932748e+00,5.225999947943177659e+01,9.010999990814367777e+01,5.025999721858859459e+01,1.353450880434484986e+02,1.349000014220246690e+01,3.619200025739968396e+01,5.014999982501178977e+01,3.228400015743424092e+02,1.753000009300161111e+01,8.167700088180330340e+02,7.480000116724947468e+00,3.804000025310333655e+01,1.682854385005346565e+00,9.140000189190858748e+01
1.012216677966045609e+03,3.240841020857838117e+01,5.050000004572277490e+00,5.161999991090030449e+01,8.290000000351345477e+01,1.727300015044921793e+02,1.105132972839885213e+02,1.165000000730382013e+01,3.620399977203838660e+01,4.900999988706430344e+01,3.223399989270661763e+02,1.489999994723769206e+01,5.228799983031086640e+02,6.149999932041766648e+00,5.143999996148245657e+01,7.923558381160746844e-01,9.372000001623879939e+01
1.008276786011789454e+03,3.001384187060010689e+01,3.559999933692749252e+00,2.228000000682613191e+01,7.947999982482019732e+01,2.476400059911702272e+02,1.843291513827916219e+02,1.291000008920045161e+01,2.735999983039548766e+01,3.742999983595206004e+01,3.222400021452651231e+02,9.680000061948355494e+00,4.465499997779511432e+02,4.520000025834315593e+00,7.816999909292159998e+01,6.459497815278881783e-01,3.623999989577636427e+01
1.003507761887959759e+03,3.047484064476156362e+01,4.280000098767932748e+00,2.225000006476043168e+01,7.762000019767398840e+01,4.190599876442432219e+02,1.724363399666437147e+02,1.771000000162106502e+01,2.964000091251048730e+01,3.989999998922199609e+01,3.221599990983430075e+02,1.056999988997706907e+01,3.854799977577442860e+02,5.099999984444709256e+00,8.698999947874226280e+01,8.234863969334993428e-01,3.861999999186465260e+01
1.008097179044599216e+03,2.789247280594524625e+01,7.140000009963662464e+00,3.766999939804269104e+01,7.381000005643529960e+01,5.022799940245684525e+02,1.648941796493052152e+02,3.492000095355965072e+01,4.446000017119447989e+01,5.871999943424434321e+01,3.224299988414277891e+02,1.680000028805248036e+01,6.831800012564891631e+02,7.699999902262055329e+00,8.418999900886625198e+01,7.318761533290035759e-01,6.210000006116516147e+01
1.007844425030658044e+03,2.877921611427369086e+01,4.669999974445977919e+00,2.815000008433658252e+01,7.212000017198079149e+01,7.157600217139166716e+02,1.710870239290492805e+02,3.209999989796391162e+01,3.352799915671928943e+01,4.538999997432146927e+01,3.228400015743424092e+02,1.356999992225059870e+01,5.686800031191410199e+02,6.610000140381769640e+00,1.141699988811058972e+02,1.339419825696692934e+00,4.597000003301827320e+01
1.006614733005579978e+03,2.894977412464844591e+01,3.220000055229079727e+00,2.866000000447459328e+01,7.039999980484675746e+01,7.528599954627461557e+02,1.609043178286844977e+02,2.238000002371643404e+01,2.505599971900308987e+01,3.433000035298038455e+01,3.227899984988741835e+02,1.339999993110092724e+01,4.503699998330811809e+02,6.549999919398281634e+00,1.389200042069265066e+02,2.215465310458398118e+00,4.770000002630485625e+01
1.010352096992342695e+03,2.412888207236126092e+01,3.100000113211620612e+00,2.551999993423267199e+01,6.647000053835148492e+01,6.774400040254975011e+02,1.744617163516940650e+02,2.306999995378783908e+01,2.464800067116028970e+01,3.385999989398737142e+01,3.224500019454421817e+02,1.270000003036206593e+01,3.854799977577442860e+02,6.119999975260375535e+00,1.451599999389618461e+02,1.088232190052621062e+00,4.014999995351994500e+01
1.004517309079128609e+03,3.017008920320273546e+01,3.140000008389035369e+00,3.385000054042036055e+01,6.484999916171847190e+01,4.897399974811433481e+02,1.338258456927243856e+02,2.904000025000048169e+01,2.719200144207801628e+01,3.779999992181322455e+01,3.225900002507042927e+02,1.432000019729805018e+01,3.549499994143749291e+02,6.600000052314404009e+00,1.439899973195527991e+02,9.924910658592198676e-01,6.155999941511247187e+01
1.010672808824239041e+03,2.645772406125278309e+01,3.150000110425996258e+00,3.689000030098710425e+01,6.896000020210627213e+01,2.486600047010457502e+02,1.897493493539875544e+02,2.306999995378783908e+01,2.817599792608109510e+01,3.929999990830869905e+01,3.225100018883499047e+02,1.579999974333649426e+01,4.045699979134514592e+02,7.860000081657084081e+00,1.337700021702380013e+02,4.242427406471089846e-01,6.483999993386566985e+01
1.006606109004223413e+03,2.746658070945659347e+01,3.059999961548991010e+00,2.805000007633511316e+01,7.523999987234415698e+01,8.095000181630490488e+01,1.180200959301335928e+02,1.486000010116848991e+01,2.913600056418241735e+01,4.096000006023956530e+01,3.226200002221581826e+02,1.265000019001161569e+01,4.083800001657605208e+02,6.519999962616889633e+00,1.005999973073567162e+02,1.916612682464099660e+00,4.922000026670268369e+01
1.005158169938629840e+03,2.576053226186921208e+01,3.120000060800327990e+00,2.433000002001940487e+01,7.218000001515524389e+01,6.166000140610110236e+01,1.686250980347492998e+02,1.545000005534729937e+01,3.302399880839122659e+01,4.697000004353463964e+01,3.228400015743424092e+02,1.038999993075730899e+01,4.274700003214676940e+02,5.240000064560183191e+00,7.862000073170706571e+01,1.302080292198780853e+00,4.589000002036575410e+01
1.004771242082387630e+03,2.902509960347948592e+01,3.009999964334615363e+00,3.403999946959779521e+01,7.571999973992431876e+01,1.221000399740032094e+01,1.635352817988428740e+02,3.831000023273126232e+01,4.214400054516337946e+01,6.143999922561722826e+01,3.228400015743424092e+02,1.743000041230071062e+01,4.618199998785282219e+02,9.309999939755480014e+00,6.119999987973933742e+01,5.360040868708861872e-01,6.122999964324493760e+01
1.001683212134723817e+03,2.433141708929207425e+01,3.070000063585952343e+00,3.765999951791202704e+01,8.095999997761799705e+01,8.343984347902733134e-07,2.120947806538068505e+02,4.596999973587897159e+01,4.659599930258158906e+01,6.832999947144367070e+01,3.229199999366968541e+02,2.014000030262534935e+01,7.442499986424516010e+02,1.101000015501378471e+01,4.775000006526521901e+01,1.365744159485009490e+00,6.710999945190854987e+01
1.007897226015007050e+03,2.866581089240553837e+01,2.959999967120239717e+00,2.645999982844226039e+01,8.599000006283574749e+01,8.343984347902733134e-07,1.346171205581636059e+02,2.488999980427056258e+01,3.880800070783745070e+01,5.629000029337827016e+01,3.227500016599808532e+02,1.454000002879817188e+01,5.037999988466251580e+02,7.820000036808327337e+00,4.742999993340161780e+01,6.406577615830209016e-01,4.313999986575957735e+01
1.008474887002903529e+03,2.868640937495523602e+01,2.950000121568493228e+00,3.006000011649517134e+01,8.450000000046736659e+01,8.343984347902733134e-07,1.397338419636716651e+02,1.874999998289660752e+01,3.806399969998405197e+01,5.513000028080440984e+01,3.227899984988741835e+02,1.371000000918999717e+01,4.427300003021015868e+02,6.670000053944552754e+00,4.924000008081593194e+01,1.558400059932094406e+00,5.164000008879312986e+01
1.007690155977750806e+03,2.879072394610583530e+01,2.940000019531532338e+00,2.501000001409465767e+01,8.120999997878587351e+01,8.343984347902733134e-07,1.169317739460166905e+02,2.594999993438199226e+01,3.735599982773458549e+01,5.402999962895853514e+01,3.228400015743424092e+02,1.145000001691476044e+01,4.083800001657605208e+02,5.550000027862170171e+00,5.059999995730574796e+01,1.362602889002094031e+00,4.365000022674347235e+01
1.002151695021267187e+03,2.628326246501273644e+01,2.859999972691487979e+00,2.681999973657806891e+01,8.255000002993305941e+01,8.343984347902733134e-07,1.931219359847448231e+02,2.611000028146002450e+01,3.680399882916388776e+01,5.329999992612495419e+01,3.228899999652429642e+02,1.285000008537155480e+01,4.083800001657605208e+02,6.460000049054105631e+00,4.527999998784747504e+01,1.938869424451655554e+00,4.363000022358033902e+01
1.002650465025874269e+03,3.094996644005611941e+01,2.920000071942824960e+00,3.188999990091361525e+01,8.313999993730354277e+01,8.343984347902733134e-07,1.161507021710191623e+02,2.641000020913782720e+01,3.968399896840438856e+01,5.769999994405507948e+01,3.229499999081506871e+02,1.380000025577894895e+01,4.236499996870570612e+02,6.409999916137984144e+00,3.590000022617861930e+01,2.039248056379110885e+00,5.273999970211704635e+01
1.011362907056841323e+03,2.760757260369121369e+01,7.240000004392414645e+00,3.671999992537615043e+01,8.441999999623612894e+01,8.343984347902733134e-07,1.399680239529749031e+02,2.472999993925487061e+01,5.054400030335955307e+01,6.811999998259345546e+01,3.225100018883499047e+02,1.523999992953703320e+01,7.098999973475495153e+02,6.929999884330418247e+00,2.464000054472421297e+01,2.684468419599828515e+00,5.966000079655977828e+01
1.001808760987136111e+03,3.287267160552325862e+01,1.923000003532194313e+01,4.588000114098871052e+01,8.784000004342338741e+01,8.343984347902733134e-07,1.366753115056679349e+02,2.675999964269958653e+01,6.511200003580147211e+01,7.255999928662519949e+01,3.224700003648888469e+02,1.911000038765723730e+01,7.480700062282287490e+02,7.939999863933893565e+00,1.892000126534955129e+01,1.667672699812889237e+00,7.542000104651287984e+01
1.012969164814886312e+03,2.549479056329978022e+01,1.168000019946598123e+01,2.714000012419122143e+01,9.176000008417932463e+01,8.343984347902733134e-07,1.433702462711442536e+02,2.186999976101429866e+01,4.690799964162695090e+01,5.559999987664630794e+01,3.225600002792504597e+02,1.327999978030170780e+01,3.969300012788745562e+02,5.699999965479481290e+00,4.536000002081337357e+01,9.612072753012870230e-01,4.442999978945731243e+01
1.006214889977087068e+03,2.597342093947098718e+01,2.690000033459653217e+00,1.354000024268617608e+01,9.844999999199129093e+01,8.343984347902733134e-07,1.373963024058758435e+02,8.779999927886457556e+00,2.380799836282162829e+01,3.317999994614415016e+01,3.223800004505272341e+02,7.000000009089220931e+00,1.679300003699340778e+02,2.959999967546661281e+00,6.892000066719198514e+01,2.257266485693019575e+00,2.417999967035399322e+01
1.007803832041504620e+03,2.916149832598938829e+01,3.029999911923322742e+00,1.347999975520735916e+01,9.977999969521452783e+01,1.067000181044625151e+01,2.028069096661510855e+02,1.381000011326502097e+01,3.139200002533218736e+01,4.456000000624992197e+01,3.218100009929038379e+02,6.609999986205126632e+00,2.938799927599237662e+02,3.049999991601188842e+00,5.028999991505419587e+01,2.619088012256419518e+00,2.380999989216019941e+01
1.005555301988371525e+03,2.852184540343505503e+01,4.289999944319678349e+00,1.432999982321985222e+01,9.829999982296287442e+01,7.996000306848455352e+01,1.455143303518777032e+02,1.822000000822757926e+01,3.438000097969665347e+01,4.731000001745624672e+01,3.221599990983430075e+02,6.770000009284707687e+00,4.541800000579083871e+02,3.310000014124993672e+00,4.286999993515415497e+01,1.339019993430913713e+00,2.550999960037799141e+01
1.004208219937262243e+03,2.923743829932441685e+01,8.360000051000648469e+00,2.230000006876116814e+01,9.360000013766224924e+01,2.493999996302840145e+02,1.116038882818531732e+02,4.491000056989221889e+01,4.083599902410058746e+01,5.118000021566537328e+01,3.224400003934349570e+02,1.012999995999775749e+01,5.953999992102013721e+02,4.580000016252275152e+00,4.467999999974875891e+01,1.395540940756533121e+00,3.937000000536045974e+01
1.006959723998545655e+03,2.826424685107805246e+01,7.259999984041773935e+00,2.425000007395297175e+01,8.730000005212262693e+01,4.353000084513284378e+02,1.589606696176426226e+02,4.548000072171744534e+01,3.610800106324094827e+01,4.546999994914527576e+01,3.223900020025344588e+02,1.128000002576509075e+01,4.656299998137151306e+02,5.209999954068439187e+00,5.754000059432349445e+01,7.322482818980947661e-01,3.965000001460376211e+01
1.004700569943501137e+03,2.761072079398961421e+01,4.559999877980265737e+00,2.140999999000624499e+01,7.994000011873707479e+01,5.247800027790417516e+02,1.592892812003629217e+02,3.545999947360514426e+01,2.853599891536909183e+01,3.773000009219649087e+01,3.229499999081506871e+02,1.145000001691476044e+01,3.053299962810540364e+02,5.419999958958886310e+00,7.391000127008771869e+01,1.907809204112168810e+00,3.498999997840488163e+01
1.004318339027055117e+03,2.909360324750571181e+01,3.290000000032162752e+00,2.122999999822912542e+01,7.470000016158954281e+01,5.089699917650532370e+02,1.333334010298413546e+02,4.293000085439380342e+01,2.413200080819351712e+01,3.278999978565661166e+01,3.227899984988741835e+02,1.355999995418050830e+01,2.137299959174778508e+02,6.409999916137984144e+00,9.016999993422368220e+01,1.899016339899926908e+00,3.229000011203062570e+01
1.004581954937871615e+03,3.076907495571245832e+01,3.150000110425996258e+00,1.713999992739166700e+01,7.035999953533560358e+01,7.532800073358856707e+02,2.138721195826261976e+02,2.840999972698982390e+01,2.233200104512918927e+01,3.017000036741558233e+01,3.225700018312576276e+02,1.042000010194664839e+01,2.022800016648362202e+02,5.399999936534507938e+00,9.643000200085749896e+01,1.015069360832349332e+00,2.561999989809930156e+01
1.005151993025019351e+03,2.801662448218005252e+01,3.140000008389035369e+00,1.396000003495338149e+01,6.786000008474917422e+01,8.091099801358279819e+02,5.840326548707700738e+01,1.611999994203395303e+01,2.246400088953055274e+01,3.039999993089215735e+01,3.220699991839813947e+02,7.250000011778681142e+00,2.175500035032549420e+02,3.990000008002104082e+00,1.020099993417329927e+02,2.173085625005735544e+00,2.285999946158745644e+01
1.003064992887418725e+03,2.662709769099614121e+01,3.040000013960283631e+00,1.371000001494970633e+01,6.918999978797241113e+01,4.358199995240398152e+02,1.789647982768038332e+02,1.248000000003733589e+01,2.337600028570142285e+01,3.197999978431754897e+01,3.222400021452651231e+02,6.719999968699954529e+00,2.442699995943152658e+02,3.540000003012230945e+00,1.039100020054819566e+02,9.276954659286674731e-01,2.340000010764014604e+01
1.011451192955328338e+03,2.832010444384054892e+01,3.179999903566450126e+00,1.869000005141444731e+01,7.712000019533823547e+01,2.183500016900893570e+02,1.855908517649105534e+02,1.246000019768375111e+01,2.658000027862598813e+01,3.679000003736157964e+01,3.228899999652429642e+02,9.180000056569435074e+00,3.740299988708583783e+02,4.660000029094613083e+00,9.473000249721047794e+01,1.857576025612227122e+00,3.253000014998817591e+01
1.005004047988717844e+03,2.451528152430287122e+01,3.420000044086582758e+00,1.851999997747720883e+01,8.332000002791917836e+01,8.453999934296720653e+01,1.538384193589801896e+02,2.059000011779525607e+01,3.113999985116815594e+01,4.355000001390438769e+01,3.229999982990512422e+02,9.539999975008955246e+00,2.786200008892174083e+02,4.689999985876005084e+00,8.224000102653569400e+01,1.463889732861675563e+00,3.177000002978926219e+01
1.009948429050609207e+03,2.289135027793258104e+01,3.170000058014703637e+00,1.164000009065825125e+01,8.642999994145090170e+01,2.513999384535891579e+01,1.361851426813903743e+02,1.368000019281087454e+01,2.898000169050364860e+01,4.056000007822662923e+01,3.228899999652429642e+02,5.529999963907493488e+00,2.633499990507987150e+02,2.569999991402335482e+00,8.725999882058037826e+01,9.840188041125795815e-01,2.100999944932209829e+01
1.004771249049185485e+03,2.754710829611498468e+01,3.000000118782868874e+00,1.688999990738799539e+01,8.739999988426208688e+01,3.894000119946799998e+01,1.634589192561284960e+02,7.509999944813033679e+00,3.007199898963069273e+01,4.254000002155885340e+01,3.227299985559664606e+02,7.410000001485878229e+00,5.114299994162226994e+02,3.419999983748723604e+00,7.632999901863638570e+01,1.378592753800859771e+00,3.148000026424798747e+01
1.003935498045067447e+03,2.740003500789594071e+01,3.470000041300958848e+00,3.030000025636818251e+01,8.697000007302473534e+01,1.706999785033663386e+01,1.899608527003104541e+02,1.621000001674975977e+01,3.747600015749725344e+01,5.342999997962079561e+01,3.226600017456192404e+02,1.237999998420290382e+01,8.014999884426370045e+02,5.640000051916697288e+00,5.944000052235050902e+01,1.732180480315628879e+00,5.639999972032150310e+01
9.996174051844858468e+02,2.374790705547831138e+01,3.489999988889666227e+00,3.554999946975050307e+01,9.102000014805349792e+01,8.343984347902733134e-07,1.502257391190084945e+02,1.474999998306792826e+01,3.927599992056158840e+01,5.621999960061041435e+01,3.222900005361656781e+02,1.351000011383005805e+01,9.121800160681625584e+02,6.009999928781469158e+00,4.001000012448420051e+01,1.682739144359974626e+00,6.509999941433815707e+01
1.009217034088124365e+03,2.767780360475540391e+01,3.070000063585952343e+00,3.068999980489597590e+01,9.012000025606761255e+01,8.343984347902733134e-07,1.029116943238175566e+02,1.287999990360773594e+01,3.724799901261062018e+01,5.369999969235011150e+01,3.228499984417819064e+02,1.255999994342266390e+01,8.320299821517621695e+02,5.749999944685251663e+00,3.881999971960775042e+01,1.875220191212497944e+00,5.228999991127073343e+01
1.007788340989893413e+03,2.771038289497819207e+01,3.259999950406494484e+00,3.560999995722931999e+01,8.937999975884949322e+01,8.343984347902733134e-07,6.619906337968352261e+01,2.183000015630713264e+01,4.237199909836218836e+01,6.142000001414197641e+01,3.227700000794275184e+02,1.391999987262002847e+01,9.579799930787291942e+02,6.060000061697591534e+00,3.254999995711859384e+01,3.855773308005643329e-01,6.405999924985543714e+01
1.008217803971409467e+03,2.607670147151252849e+01,8.460000045429399762e+00,5.755000002337901321e+01,9.234999985127673483e+01,8.343984347902733134e-07,1.427295085135912984e+02,1.843999997326863749e+01,4.957200074230735254e+01,6.474000031800372312e+01,3.227800016314346863e+02,2.143000045533208464e+01,1.538120017474001088e+03,8.800000059630411542e+00,2.261999954135261603e+01,2.498844701061286422e+00,1.005300008129602247e+02
1.006315159003247004e+03,2.585636954748025929e+01,6.749999998027846893e+00,4.497000118884482589e+01,9.307000021373927723e+01,8.343984347902733134e-07,1.420020214982894515e+02,1.547000009873205251e+01,4.204799924467812389e+01,5.555000012165594114e+01,3.226300017741653505e+02,1.863999975253044283e+01,1.408349980424279693e+03,7.820000036808327337e+00,2.822999954482096285e+01,1.152476726029327603e+00,7.511000071716026127e+01
1.009522525914504399e+03,2.847183411957114174e+01,2.979999914708947095e+00,3.168999988491067654e+01,9.318999990008816781e+01,8.343984347902733134e-07,1.462096824887132414e+02,1.351999984573284408e+01,3.324000043863915010e+01,4.755000004982156980e+01,3.227299985559664606e+02,1.514000024883613449e+01,1.061030015500412901e+03,6.750000143642067130e+00,3.252000003024769370e+01,2.239321302299072780e+00,4.863999961432373453e+01
1.010279153112480458e+03,2.615756629432165425e+01,4.829999939883458993e+00,4.005999970994730575e+01,9.502000016673945026e+01,8.343984347902733134e-07,1.375402840044459083e+02,2.532999979461047246e+01,3.793199985558268850e+01,5.205000000930798620e+01,3.227899984988741835e+02,1.726999985526298786e+01,7.671500056847121414e+02,7.219999978918378858e+00,2.676000039242483552e+01,1.398073739839785334e+00,6.625000099783858332e+01
1.003647196133369789e+03,2.517261926835421093e+01,5.009999981152255089e+00,3.888000058088583444e+01,9.529000002211675735e+01,8.343984347902733134e-07,1.141612139051341330e+02,2.404000000918346203e+01,3.691199964428785307e+01,5.016999989963816375e+01,3.222300005932579552e+02,1.702999955366454543e+01,5.152499977335111225e+02,7.400000027027433092e+00,2.511000031094232199e+01,2.784612669144154395e+00,6.245999899680508349e+01
9.994912097379160514e+02,2.774897270515671011e+01,8.070000041508746946e+00,5.056999922353745092e+01,9.503999974040274878e+01,8.343984347902733134e-07,8.769297313115183101e+01,2.967999971006324955e+01,4.281599928180892078e+01,5.474000012031687135e+01,3.223000020881728460e+02,2.255000008293100677e+01,7.938699832387952711e+02,9.599999726922737509e+00,2.171999899950361979e+01,1.918454671355102725e+00,8.486000029691710722e+01
