4.338705687963852142e+00,1.921526866056534999e+00,1.249005892954047070e+00,2.720015902791828921e+00,2.976324331012492053e+00,1.000669740997227564e+01,2.089718896782255797e+01,2.683461315590307095e+00,3.458970965440256862e+01,8.975839600720121325e-01,8.390674287029469269e-01,1.044727364502236355e+00,7.255276988553737283e+01,7.175664555751666285e-01,3.539198713819895659e+01,4.339932821936307583e-01,5.331797570278496323e+00
2.158811576121365761e+00,2.176414812560338419e+00,3.378230146773102405e-01,1.197542572075590783e+00,3.949568681232847212e+00,3.680220341143675000e+01,6.947067667779634803e+00,6.880265687162406607e+00,4.063207241068598563e+01,9.543424478625247787e+00,2.354948922339133333e+00,1.135998981822154974e-01,9.059643505799601826e+01,3.854708215659243820e-01,8.591550758501355745e+00,2.016160761315797245e-01,1.093277235866324304e+01
4.480218581535041267e+00,1.981660892781050620e+00,4.881851076535177469e-01,1.246835584010145936e+01,5.331903983691134385e+00,3.651841572441384187e+00,5.444072159681488188e+01,1.392425889266291961e+00,3.710878675088856937e+01,3.889308461689200414e+00,4.839422977270373849e+00,5.680919753438608666e+00,2.593025179804789104e+01,1.919048273151796380e+00,2.269373931837445468e+01,1.110694647661353063e+00,2.086006572262353842e+01
5.079632051041357954e+00,7.749895313177752598e-01,9.872511286632690286e-02,2.433346143068355616e+00,3.777435526828966772e+00,1.409537374221200139e+02,3.589223989654550451e+01,4.184911736359936185e+00,5.351773537523696689e+01,4.203123471078292539e+00,1.296015570889721857e+00,3.553508325167605619e+00,8.216936131621798722e+01,2.794068408109989576e+00,2.648157726675567147e+01,9.604902245547748407e-01,4.086470672656687952e+00
9.336161139573277978e-01,3.368882298121153696e+00,2.717830742465034533e+00,5.805385913884904880e+00,1.096200004041861575e+00,9.660738521871110152e+00,4.236314672267423020e+01,2.980010131373450122e+01,5.623390820539146517e+01,1.695323076472130808e+01,4.622946592877440253e+00,3.878465617720452840e+00,1.289282869056997072e+02,1.721362030877441995e+00,1.260427839009302886e+01,9.928642899694134494e-01,1.071415865914695331e+01
6.150505959112820165e+00,3.924730833413399012e-01,2.788850684837737681e+00,7.930511225862701963e+00,4.382587963316524338e+00,6.871303597955457576e+01,2.397949108436125698e+01,3.237285034686648544e+01,4.664073802746121089e+01,1.757115809249255278e+01,4.516889216866900369e+00,3.294679940843348476e+00,2.089024534502968606e+02,2.547735748756212004e+00,5.735887521805345557e+00,5.396977650654157799e-01,1.296799347722297568e+01
3.943415625522561641e+00,7.972724954780332496e-01,7.545897993556742733e-01,2.210873518505223956e+00,6.213268434064801227e+00,2.991601367056475169e+00,2.224521542326945678e+01,9.674831177847622143e+00,4.910092559264011669e+01,2.128008826762951955e+01,6.090770188480576053e+00,2.250630070146755202e+00,2.994245535770955939e+02,2.910143463943999365e-01,5.939930148375262320e+01,4.990776318125982325e-01,1.142142297347746194e+00
3.506302911222633156e+00,2.148373416610557030e+00,1.531585841386455815e+00,2.028556632577064534e+00,5.597099839986412917e+00,6.798568591782640169e+00,3.026627717881017077e+01,1.486443545405265354e+00,2.511544849195394136e+01,1.004561329825243021e+01,1.183345397412080047e+01,2.254284474635880997e+00,1.240709322687658300e+02,1.734833606943389839e+00,8.849701403970939850e+00,7.741322306525022512e-03,1.567729840529231922e+00
5.219214150637753846e+00,1.446966476566025506e+00,1.897028675964896216e+00,2.942501270737132302e+00,6.244659797312394289e+00,7.391361263154840344e+01,8.948686908525999684e+00,1.767587845428762705e+01,2.982334617368735508e+01,1.147468638529077722e+01,6.122117022895224636e+00,2.731936829870829087e+00,7.954024867808834642e+01,1.958769719336018511e+00,1.232415694928111805e+01,9.044717409287588161e-01,5.055171123591229332e+00
3.562203603398643281e+00,2.953228305667121134e+00,2.572973540067096998e+00,4.360664652734840274e-01,4.081351601154224795e+00,7.337898072175110542e+01,1.147932458960575275e+01,1.696324520818075143e+01,1.083366855726129074e+01,4.156091723361694079e+00,1.005585535210525450e+01,2.662804535023113317e-01,3.357649947774893917e+01,1.158744481720788144e-01,1.480056206544873021e+00,5.455711182253788483e-01,2.132126439788876837e+00
4.077967017615037548e+00,3.989183168736591512e+00,2.534466198670350501e+00,1.883881014769890783e+00,2.906673474936098955e-01,5.931272300584871005e+01,3.490048093417425434e+01,1.432713497356257903e+01,3.286264152986611009e+00,5.664794119113910398e+00,1.144130677036247334e+01,2.156392422664865194e+00,4.711112954158636512e+01,1.863242834801448033e+00,2.298426729107397648e+00,2.292628186339944474e-01,4.276320363404614966e+00
6.839551819739654093e+00,2.068344312579895927e+00,1.747849684683862037e+00,3.032832399916479460e+00,4.132729502421881307e+00,5.255901684977720834e+01,1.467879111006914172e+01,9.219211573296220763e+00,9.795116836306405617e-01,1.002636771596000287e+01,1.671183745639058316e+01,2.673276311602545974e+00,7.015112948385973368e+01,1.775411305343128632e+00,1.714448445550699063e+01,1.066002826532539416e-01,7.833206780129508218e+00
2.530200940181998703e+00,4.083245869595241828e+00,3.359166643641370520e+00,1.090588539232308207e+01,2.253453353032583095e+00,4.504491532338016668e+01,2.504479956714598643e+01,1.678225351289142964e+00,1.680548798555344092e+01,1.838291298931165585e+01,1.115914049314272916e+01,5.164125991487381384e+00,2.354559952921965760e+01,2.263283493516783373e+00,7.984224072238497172e+00,9.206596626595251465e-01,1.925622233472369516e+01
4.426330552957779219e+00,1.824847083846620421e+00,3.956759655708959045e+00,5.407268234665366435e+00,3.212775724296477620e+00,5.688075633625601313e+01,3.752604164374361062e+00,1.383383619831043632e+01,3.892388468713554772e+01,1.159290020694161782e+01,2.165696286744775989e+01,1.856260490659472850e+00,1.331566255879329219e+01,5.049718271984957596e-01,1.979282882071499472e+01,4.489920856735838406e-01,1.257648198320629263e+01
1.074045755046654449e+00,1.255400279134882169e+00,1.162021241055342990e+00,2.954614861548812144e+00,2.726352851259349563e+00,6.263954504746422458e+01,2.623043461016598599e+01,5.421536789017793012e+00,4.137984650644745699e+01,1.514031162700659294e+01,4.418490278928686621e+00,6.307938819827612065e-01,9.681844062393304284e+01,3.227050877335644330e-01,5.902705489134259409e+00,9.157556907883440678e-01,9.036209611249539364e+00
3.619047893655420012e+00,2.836556651451790145e+00,3.127060153295909917e+00,7.612500794446148689e-01,2.093849851015221475e-01,5.268688242988017123e+01,6.557119296650296292e+01,7.355056679496499328e+00,7.065405411037147587e+00,5.373446792341034950e+00,1.025022299293578953e+01,7.450908589093430123e-02,1.418942802233373470e+02,8.374052574114454472e-02,1.382270406720633105e+01,1.467071234017764958e-01,3.114787611760547748e-01
4.225435033732992451e+00,2.568743592203542647e+00,1.959987601548243141e+00,3.804332182853926270e+00,1.690150777601587606e+00,8.107301575165027430e+01,2.333956930382214523e+01,1.506971926757631763e+01,6.931686603464910945e+00,1.402419442808269068e+01,1.709683145515191427e+01,1.902991605150829102e+00,1.060784258345447597e+02,1.078431787651210172e+00,1.015958395921863300e+01,4.627842176286605103e-01,1.051213679819828428e+01
1.590509317742657913e+00,4.498981021775065869e-01,5.701279694755253757e+00,2.151663740704701766e+01,1.094573847815993872e+00,1.010173982946395483e+02,1.325871895628473851e+01,1.126012049667482984e+01,6.320886413105728963e+01,2.584883903896514568e+00,9.755187311759527802e-01,6.702290265112374357e+00,3.313520997502158707e+02,1.762690220230036076e+00,4.777973056859999446e+01,1.926939652300396766e-01,3.661213843247274013e+01
6.873548876186418966e+00,9.425913297962296156e-02,9.942915627331657902e+00,1.735450794152026788e+01,1.842949986749005120e+00,1.274053709511567263e+02,2.698554448303664799e+01,3.939466765437032336e+00,6.667964171467608026e+01,3.369948291797328466e+00,4.598506742277493231e+00,9.808072021389488526e+00,4.539799602853113356e+02,3.164030337898934064e+00,4.823484829140119245e+01,1.351088741194934606e-01,6.536090581648892339e+01
4.881575715692292761e+00,6.553247035716545099e-01,1.173579831342435043e+01,5.056556607832767725e+00,1.812763586106612479e+00,1.784509425839506207e+02,3.674432333309667342e+01,9.197040900534716457e+00,9.643832587242815180e+01,8.738567075722929900e+00,1.033370156676306806e+01,4.021706232583724727e+00,5.405108540708904457e+02,5.010351370674150928e-01,5.985378225840869248e+01,8.272164627569409401e-01,4.655828644683390394e+01
1.527623360333564051e+00,7.278760173262703859e-01,8.032689762784396947e+00,3.899098009029383149e+01,2.725605968885247421e-02,2.015824803745182408e+02,1.813752383438145444e+01,1.662087212513769430e+01,1.010247350970931706e+02,1.295235915592632736e+01,8.832395088047007903e+00,1.897985114522811045e+00,6.424674464829849967e+02,3.634928031602306930e-01,6.212989557150143582e+01,2.558948297737819733e-01,3.210252194699771167e+01
1.612537431120927067e+00,2.314715178365389647e-02,3.240411770818210968e+00,3.928162310243791921e+00,5.962508967672064841e+00,3.363697843482260055e+02,4.553201492597224842e+01,5.083997048492818749e-01,1.027591270759733959e+02,1.236169350241434373e+01,6.921440515564313500e+00,3.731532879226833188e-01,5.632944429379622306e+02,9.394814363645771493e-01,8.011895185366488192e+01,7.127033281315542368e-01,8.525683668300544582e+00
1.636722811439994985e+00,1.983793645295687469e+00,5.094687008714950949e-01,1.005470442650499407e+01,4.364217573527284344e+00,2.345565615803709534e+02,2.304861857677221337e+01,3.061188339690232851e+00,7.781099033462645309e+01,3.530896672616080423e+00,1.011352866695818875e+01,6.067088502526340577e+00,4.694364309426466093e+02,2.460787852765578876e+00,8.468015497831277116e+01,5.092421826157067510e-01,4.105726002222849047e+01
6.531573095097769510e+00,1.304017904222757096e+00,1.181881024982531336e+00,7.171539529009720582e-01,3.184298117324857458e-01,8.279502546473332814e+01,2.910351975475001041e+01,3.211805743025166748e+00,5.438171400912516162e+00,5.903115626440921915e+00,9.247153070765534721e+00,1.639129891578846809e+00,2.727291058419904175e+02,5.714026968878718193e-01,1.173232427851564097e+01,5.367789232835895596e-02,6.980297072274268544e-01
1.638745372920652699e+00,8.882459387872430057e-01,4.882997099226041193e+00,3.137204724137205858e+00,1.583968237557769498e+00,2.659217057615592239e+01,1.282035843124378971e+01,3.433682813306208459e+01,8.009688498547835422e+01,4.410674830064042595e+00,3.737567198161229953e+00,2.854685795901662715e+00,2.365368083648326092e+01,9.955610636111931200e-01,6.897367024576283256e+01,4.226068378086225152e-01,7.908130500692756470e+00
3.159223216599002626e+00,2.496645648261424100e+00,1.911402235730102817e+00,9.125129694757887933e+00,1.408259869890088112e+00,1.121832307968802525e+02,8.955417862492225822e+00,1.589673291122011278e-01,8.813547156551578610e+01,3.430678514644455390e+00,4.208585122192801009e+00,3.945049150405885996e+00,7.709802446127224584e+01,1.268747486129309543e+00,8.273616003502847605e+01,2.977053456663156794e-01,8.447568123643598881e+00
1.784161378413386956e+00,2.188003312745010476e-01,3.646456971723202045e-01,2.349530571053076500e+00,1.600320729600213099e+00,2.575774200247204249e+02,5.438568292182792163e+01,1.652553770973966607e+00,1.541124192097917955e+01,1.800809957833500619e+00,1.530020665086891540e+01,5.350405778553657399e-02,4.663564786650525207e+01,1.063219808386986820e+00,4.967597871075167149e+01,7.723001212544876593e-01,8.882192162896323850e+00
1.551008897524297936e+00,3.274443931491344273e+00,5.858098429398896911e-01,4.675214920539332297e-01,1.510717720115337670e+00,4.271267973249382521e+01,1.222568012124995107e+01,1.164043923741148490e+01,1.104473356480134782e+00,4.499846238975674595e+00,1.869429529974411253e+01,3.926944687991417382e+00,1.085811110247316833e+02,2.237833278283515970e+00,1.010372708204286596e+01,1.917164148035819249e-01,1.554904173570250236e+01
3.102190772319204370e+00,3.266844623714266760e+00,7.894224951713164629e-01,1.557798656803413451e+00,2.126294055343208811e+00,1.240264046028802909e+02,5.036878036696123218e+00,1.600505203597762716e+00,5.504902527262455436e+01,4.915812824748204690e+00,2.496487730020078288e+00,3.517462245477176452e-01,8.071808939565300989e+00,2.171702143916394157e-01,5.693432782474103959e+01,7.590229116800256692e-01,1.148110055122472772e+00
2.061589347710764741e+00,1.404688264667445452e+00,4.879441430747041508e+00,6.225376937899653740e-01,2.846771907247244826e+00,1.603250036219537265e+02,4.624535568581126199e+01,8.027716876669714452e+00,2.743746921788360993e+01,3.487219136874159631e+00,2.004934639618346637e+01,1.259883760959235488e+00,1.439795450906490260e+01,3.563448378931846072e-01,1.155707168363290549e+01,5.958515679381326535e-02,2.914744640509873363e+00
7.610792520181348664e-01,1.068480369404571917e+00,5.163326486707277674e+00,1.770750780191427509e+00,2.197655635203759061e+00,1.452020411655657028e+02,6.283676674437683118e+01,7.399737665304556344e+00,1.534672346462951964e+01,1.142793310045509614e+01,1.807769350575125600e+01,2.450416483253002653e+00,4.957387437060674529e+00,1.615865265463789058e+00,1.899369579629308191e+00,4.031484852787403650e-01,1.099883897753233342e+01
3.238843004587920404e+00,3.733080384795762541e+00,3.625892503154757751e+00,2.903719671122980728e+01,4.147092690989126140e+00,1.537812686870518633e+02,6.897646303984771521e+00,7.763022139436813518e+00,2.800987370242592078e+01,8.855866399958035373e+00,1.731614737733542597e+01,1.226543272547934649e+01,4.798446011082194218e+01,9.576993596016151855e+00,4.421122597504019325e+01,8.006801500522243709e-01,3.005967775703001621e+01
3.984225276294864670e+00,4.941407134607036511e+00,2.625802402131420799e+00,4.767087328257240131e+00,1.047013716975966702e+01,1.130741397003814654e+02,5.497671012395079515e+01,1.822946076751982503e+01,9.382677787898622057e+01,2.265798470279058563e+01,9.061662183207999988e+00,3.658968505212719435e+00,7.903095545204521954e+01,2.783324795146491226e+00,2.436621635223449545e+01,6.552166815507273201e-01,5.162321116815753896e+00
5.847092514695987120e+00,4.947163718626967466e+00,2.172764274626255876e+00,2.241487146710099410e-01,9.559241279470299446e+00,1.297949449105002486e+02,3.965777571778033916e+01,3.732223488730340932e+00,9.565014438426941012e+01,3.130202035468805377e+00,6.429449023551001119e+00,9.203615529759190395e-02,9.260470111836781371e+01,6.053115078398292326e-01,5.695868587040600062e+01,2.949456934107468342e-01,4.410441056089581480e+00
4.723205468330888834e-01,8.112243640357164054e-01,2.635050646161882781e-01,7.656171694447849063e+00,4.189227779904896920e+00,1.186350957637600914e+02,2.526632841447951705e+01,4.247818342387674306e+00,8.811763544474126775e+01,3.815791096776358415e+00,2.712558009346253129e-01,5.491177603087717074e+00,1.205175685077823573e+02,3.308825692633452498e+00,5.609641470848681877e+01,8.708425620894102437e-01,1.251420405937778213e+01
1.675310976870377999e+00,2.111779121639401069e+00,1.317960358923549347e+00,2.958526744523684471e+00,6.047143436523768401e+00,1.338758734338938439e+02,3.241552109053094455e+01,1.283973521012400454e+01,8.029297348657034661e+01,6.729459763174403975e+00,1.181091034639223381e+00,4.927077328399604994e-01,1.814436299352254878e+02,2.262385840095237910e-01,6.302535329804805997e+01,1.375118709119283356e+00,1.118755916575224774e+00
1.812871551907051071e+00,1.058003515832169228e+00,1.433525458392717056e+00,2.817122738575239538e+00,6.457979068243417942e-01,1.151520699519471123e+02,1.791117651815710587e+00,7.597648672024917005e-01,5.902058731590225449e+01,5.389380090308470983e-01,1.102623221755266059e+00,3.981602534411436523e+00,5.295570728573176211e+01,2.998814144096927592e+00,4.993975225091232062e+01,9.876328808845924456e-01,1.545638477786475562e+00
1.579211969531911564e+00,4.683005298888517132e+00,2.544719858870396756e+00,5.542740783078681233e+00,2.753338409138862630e+00,1.053021173602761280e+02,8.500454644983449271e+00,9.475284672523827112e-01,5.634063086443583757e+01,4.564511332191205639e+00,2.503551400041715169e+00,2.163689625753514534e+00,5.539181691232039384e+01,3.688138461177761229e-01,4.246754649197239218e+01,6.571985321313651429e-01,1.324437533847306270e+01
2.243176785787227345e+00,4.714992038252177053e-01,2.478817588464154120e+00,1.491695044599588016e-01,4.562569030017982641e+00,9.908775341514072466e+01,3.207104157553322921e+01,3.784261605636231707e+00,9.955599318496874162e+01,9.633485070145258788e+00,6.907975094803191496e-01,7.317451739166358493e-01,1.358088030291994528e+02,6.350821741559338207e-01,5.792686793455633421e+01,4.926772556751002341e-01,3.340584461990872001e+00
3.454581104812746162e+00,6.420123054280573172e-01,2.197952941693024798e+00,1.401902407155095176e+00,1.450896216386993842e+00,4.814029608201363430e+01,7.201791502968944769e+00,1.110564686979567739e+01,4.610144255122150980e+01,8.367383175250957095e+00,4.655051276905112445e+00,1.053251165048433080e+00,1.396951607379890845e+02,2.073014888910537756e+00,4.967169888909614173e+01,4.792554414979328659e-01,7.756395849753303651e-01
3.296980489209659027e+00,2.594925812140022714e+00,5.962009891509536530e-01,1.101388471785668344e+00,2.353791795846873924e+00,5.450294539921586079e+01,7.040230817221393522e+01,8.776399020109039384e+00,5.117094830531087979e+01,5.548431442750977993e+00,2.104033549203336406e+00,8.795109976733961332e-01,1.713367147281845746e+02,1.346250731995481509e+00,4.648126217632198376e+01,6.958004241104396304e-01,3.571615630915815132e+00
5.945285913858583626e+00,2.856865415941800990e+00,2.806445590178428873e+00,2.687457525477931597e+00,2.220690036633627074e+00,9.133925711964215566e+01,1.012327516973767985e+02,1.627378587998506987e+00,9.362039708179624142e+01,2.400788296101588060e+00,5.078551710433544031e+00,6.754437340524344080e-01,2.603580763734764218e+02,9.340513623900310591e-01,5.826957997240058518e+01,1.411959633332193764e-01,1.151027902286428173e+01
2.298456550834544032e+00,3.387206344867870200e+00,4.918480237872184802e+00,1.092186861173716395e+01,2.329447776777726631e+00,1.185779356229135715e+02,3.402873661964306962e+01,3.431521656046214730e+00,7.526772113248651408e+01,1.403758279682310928e+00,1.078105987355149864e+01,2.534165761360151592e+00,3.053734952894456569e+02,1.174671055210364745e+00,5.503178198832652157e+01,2.679038177667072418e-01,2.034732772487105024e+01
1.917115667714028859e+00,1.630493810261977927e+00,6.496438574994671811e+00,9.482794345650454204e+00,4.285359433481431779e+00,1.968682964199157936e+02,1.660422661470116168e+01,4.851416606520899677e+00,9.457654328512884945e+01,1.732516936288757137e+00,1.114870327315600207e+00,5.173723336821964836e+00,1.851093125566999333e+02,3.081051688442300485e+00,6.666832339483782732e+01,1.042614615000605705e+00,1.383311215412552997e+01
7.312051064583329207e+00,2.964746181966035010e+00,2.571527091780279051e+00,8.124603667622807279e-01,8.497119785349624976e+00,3.251078235111228878e+02,3.499554259039501858e+01,6.010655926537282312e+00,6.419941137896306316e+01,4.804664998700612699e+00,4.966345200220985134e-01,1.888727966827232763e-01,3.754616065740215731e+02,8.932501210011682957e-01,7.083453856152601702e+01,1.100089664764465347e-01,2.283203469961492260e-01
3.989259645425931922e+00,7.713808017754715252e-01,1.518702906543559550e+00,1.699855174221927001e+00,3.325359377980703357e-01,3.526645746466999753e+01,5.497393699171090020e+01,2.684203298982339447e-01,9.717340883772548921e+01,1.001112029105435397e+00,9.954722399740376204e+00,1.873671591841102213e+00,1.031653284002822488e+02,9.572310978474245502e-01,8.966081031899373954e+01,8.542805491701028764e-01,1.214844128933094680e-01
3.499960442724159293e+00,9.012857909163898285e-01,1.465717865999873304e+00,2.197900084749043970e+00,1.610413935589477319e+00,9.536886882171006619e+01,5.630503700117604637e+01,8.109758293834048004e+00,8.175892524868395128e+01,2.888900500663353910e+00,3.389506376742588145e-01,7.406868544918410180e-02,6.835878666839749940e+01,2.001664097493809358e-01,6.984138638435251778e+01,1.368921879839039679e+00,4.558429838232349596e+00
3.328001617092013475e-01,1.349034404050865277e+00,2.189066095581599924e-01,6.920290838415787960e+00,2.923265586974522989e+00,6.140562437670956797e+01,1.806547380392737523e+01,1.015383893495157963e+01,3.929905219390090565e+01,6.537843284331543714e+00,1.157099498451691488e+01,3.998803369514991601e-01,3.190509756899780314e+01,9.197885057739294545e-01,5.045974992944785242e+00,6.813306488497968827e-01,1.654682152345281310e+01
3.131166892474652741e+00,9.872200112147559992e-01,9.034815813195198331e-01,3.203566557506100310e+00,3.330057988689887338e+00,2.509717191687560671e+02,1.661113374140910537e+01,2.102148679391987685e+00,4.420801665267921976e+01,4.947639866296579925e+00,7.375651445646724369e+00,5.768558273957342664e-01,5.313328636192341037e+01,1.159437716687579112e-01,3.224270406275286405e+01,1.034915770728289663e+00,6.036154775729116295e+00
1.339936988787826522e+00,8.935483268284656333e-01,2.334359500906373786e+00,2.430102952305393416e+00,7.225321787528457662e+00,8.827012674194975261e+01,9.784695882026824165e+00,3.399187900908771098e+00,4.007636251666481542e+01,9.161881284330547714e+00,1.086158379319158485e+00,1.855202722627264933e+00,6.018273581543246564e+01,1.087932094169682173e+00,2.785258139211492079e+01,5.039200239930030634e-02,3.750962899126569994e+00
3.829772009672751665e+00,5.334141961617532957e+00,2.108874610966979812e+00,1.835586949856809369e+00,1.951591062264981247e+00,2.081577297701473981e+02,1.686106278994515151e+00,1.449066915819999224e+01,2.998994938827502210e+01,9.306849693005801782e+00,6.025080295653822304e+00,1.065457659439660532e+00,2.790592804050510267e+01,2.846379961046427987e-01,6.331613709418292046e+00,9.146536573232024736e-01,5.881268430472594844e+00
1.849466849502846344e+00,8.393409855282065735e-01,3.936506565115624579e+00,9.853457749387466436e+00,4.254944850551666491e+00,2.366901879602669965e+02,1.685142065362310859e+01,2.428497533786041629e+01,3.785739441843747954e+01,1.285621668193902778e+01,2.268632089792390616e+01,4.075768098438364184e+00,2.976116107545567502e+01,1.281286500029543252e+00,3.345532607198226316e+01,1.849765798798301830e-01,2.260960978162586699e+01
2.680920984956628672e+00,2.154852691744160609e+00,2.503736882071417202e+00,1.502840473718313419e+00,1.284196759929514542e+00,7.080270060970065060e+00,6.256060376954479807e+00,7.410663632013068991e+00,2.429068477971149065e+01,6.186704755846903936e+00,8.077126000940666017e+00,1.521708028876345153e-01,8.326932395824815103e+01,4.541320871362488631e-01,2.552427422471538421e+00,5.598786960971002813e-01,3.676889993274766510e+00
3.366940827402231662e-01,1.835293164948552658e+00,3.226930921734249225e+00,5.728817972804293390e+00,3.272711605111211952e+00,1.055264295388319056e+02,5.473802725011009329e+01,6.520471670113494156e+00,1.987188831768804675e-01,7.431281944699005493e+00,9.321064192938365522e+00,1.132539520009974154e+00,6.911815241477259519e+01,5.902636749481278144e-01,3.297751250323503314e+01,9.151596499571921228e-01,1.379564458367805813e+01
6.173160042826566496e-01,2.457129780831071031e+00,4.073988048335015044e+00,2.745503740264238601e+01,5.203482606339093763e-01,1.373314836221951509e+02,3.980123231496946801e+01,7.813759172789190188e+00,8.296141738546097599e+00,9.902760258166864560e+00,9.783509143077651515e+00,1.000480418143856554e+01,7.289710189522224937e+00,3.332848177867580919e+00,4.353678533919043758e+01,3.819691414037036381e-01,4.124851171730797716e+01
3.922818510212891852e+00,6.090923713536611217e-01,2.861613152312249220e+00,9.988010762171370516e+00,6.276096053566405431e+00,6.005287681182102233e+01,7.594567186676502502e+01,1.188636492996977267e-01,6.847731105413350861e+01,4.044284130147389078e+00,1.422886630997481916e+00,4.933491033142129112e+00,3.150027401299034295e+02,2.769205854768154396e+00,1.286142140448054505e+01,3.674910192006954901e-01,1.237802548636724964e+01
3.677685915788401871e+00,3.965306716509580554e+00,1.542626329071456137e+00,3.214498031945183243e-01,1.069654554893676845e+01,1.156016618303736436e+02,7.252210986428613637e+01,1.014158053327859932e+01,7.665549312284480266e+01,3.855065438213792106e+00,5.393881102996999743e+00,8.441616340432744892e-02,2.628975225008492203e+02,8.603584624063209674e-02,5.117957752576135277e+01,5.810881284768052435e-01,2.482577082882087893e+00
5.541198189730494050e-01,1.565984656023889698e+00,6.213714226479485347e-01,1.007320764974373617e+00,1.047679128015366246e+01,1.480227664130750327e+02,2.564713186074970963e+01,2.915336350816389199e+00,8.971906809256670101e+01,5.055493603036964601e+00,4.504056936288861834e+00,1.330756327218264090e+00,3.038928922957580880e+02,1.939026801493779928e+00,5.958152216734708162e+01,4.068217227237411748e-01,3.071967712524283911e-01
2.226686631634720470e+00,8.708673104577968616e-02,1.696833380184026296e+00,4.615317670805794137e+00,8.638117852665203600e-01,1.172445130232377437e+02,2.224050785656351081e+01,1.413467911234377539e+00,6.298983851294692471e+01,5.943573435122246451e+00,3.765211121808590633e+00,3.529067047029236903e+00,4.385393591226147691e+00,1.220937561598894661e+00,3.896668370307131113e+01,1.581833196427984145e-01,6.880252428754111804e+00
8.784279750173027423e-01,2.227781670059155061e+00,3.491816720362295179e-01,8.276902510786584344e+00,7.404983313244784426e+00,1.145073188398508819e+02,4.073212561671823551e+01,1.019690009786167195e+01,7.545201922374027959e+01,4.076263060539901062e+00,4.984005974114211313e+00,3.857678381387161792e+00,3.751929627633700193e+01,1.672539940953364557e+00,5.786572874395306343e+01,6.872340114901218655e-01,1.041629991244571585e+01
3.763001746317968355e+00,4.097951699213496113e+00,6.925092668182468714e-01,7.087080751546864121e+00,1.545085747036466728e+00,1.650590854162316532e+02,3.556895944972879420e+01,1.451666470309476153e+01,8.404325926791153734e+01,5.100547631428867135e+00,3.596050774224124780e+00,3.825284892765610678e+00,3.046719076807289639e+02,1.918172731738017056e+00,6.189980066451477825e+01,3.972125547461331507e-01,1.345181931912647144e+01
4.989431615761532157e+00,3.481110137541826077e+00,7.602346188628095192e-02,6.955709560080201470e+00,1.676013197837278312e-01,1.516365603689359887e+02,5.215968314579356502e+00,2.934314404898358930e+00,9.952476202866512267e+01,4.098263210307752757e+00,7.495912905965099071e+00,4.482869520163490051e+00,3.009083797656318211e+02,2.312782022691118655e+00,7.191171054568285115e+01,3.759455334031265306e-01,1.213946237076433476e+01
2.130274191367220737e+00,1.034893816916735432e+00,1.979103480303221474e-01,4.244913158938189213e+00,3.219355838077007093e+00,1.288324648907765777e+02,2.546808374880137649e+01,1.323480478970245144e+01,9.125735536201463560e+01,1.460145430892421103e+00,1.382653450276734475e+00,1.846224297624234012e+00,5.123472505622044082e+01,1.257337125561508451e+00,6.622095607795017713e+01,5.256391236369466480e-01,9.231872568062840401e+00
3.648645294435482356e+00,1.973510310053754324e-01,2.142641958460037355e+00,1.205850502709852989e+01,6.037074249722564900e-01,8.884139715628074896e+01,2.183490506440944046e+01,6.762102219373446133e+00,4.864344750281711782e+01,5.906738808243755301e+00,1.367330178776626326e+00,4.975077111698320564e+00,1.230215619358784807e+02,2.201578759682465858e+00,4.964180670380952165e+01,3.923484703936159779e-01,1.127102577027226715e+01
5.213547754610317497e+00,7.522962912405866120e-01,1.055100811626562773e+00,1.655333150431978595e+00,2.028592004370423751e+00,9.090588395378540554e+01,5.544259431860183440e+00,2.797852163597539743e+00,6.943419589468891218e+01,1.001191137878425508e+00,1.496218973508064209e+00,2.383389115961222160e+00,2.746425933838381752e+02,1.252033442882403591e+00,6.091483084003100146e+01,3.434969974577282148e-01,1.325488109194033370e+00
8.093495727207482560e-01,1.168638791070886640e+00,1.676438459339895104e-01,2.371534703191617410e+00,8.843899387659632794e-01,9.390219562198069525e+01,2.013659983387550767e+01,3.719358959779398788e+00,6.716239786895388875e+01,5.140171633642900417e-01,6.541259021729445067e+00,3.792428981980140890e+00,1.620286778443687581e+01,3.433048599906831200e+00,6.089914729717867203e+01,8.220472853134234148e-01,4.224152288211158179e-01
2.444390168421477938e+00,2.582668774704259818e-01,1.403597929372061071e+00,2.416320313781248785e+00,4.696347758611338463e+00,1.117434796286707694e+02,7.900674430149874183e+01,8.733928308771368165e-01,2.435290628269125790e+01,2.204236220912029864e+00,1.964795150853984751e+01,4.415605773542026213e-01,3.902985602214744176e+01,3.181505786962084414e-01,4.404060479588386556e+01,8.663314793136587255e-01,1.117081013900808273e+00
2.087916912484047316e+00,7.244921915469326734e-01,1.683614409216294128e-01,1.432868138362934829e+01,8.592616002725520730e+00,1.821090579274189452e+02,4.854289950108054086e+01,2.201008038425321445e+01,6.971111307343858243e+01,7.114213982564670857e+00,7.155644825081708404e+00,8.712535976291277962e+00,4.000160945308271039e+02,4.701512323110982550e+00,8.204491695510216687e+01,8.755631975697033553e-01,2.243883014142388888e+01
