4.311580470209533389e-03,7.648209536486864912e-02,4.413448315973705349e-01,6.220022688746233014e-02,3.561048494989461910e-02,4.100601340301633646e-02,1.331277274581627035e-01,3.357684434811258195e-02,2.634803753814854765e+00,5.530399943537998159e-02,2.600388712738759423e-03,4.712347069652764175e-02,1.218555093073234868e-01,6.418304651880409051e-02,3.542741481461429420e-01,3.641862939877458794e-01,7.920079693656054132e-02
2.149655188810683550e-03,8.837433834546305766e-02,9.130351701329343650e-02,2.603919508407432498e-02,4.728323572384735690e-02,1.604560653594170605e-01,5.259154792280405083e-02,9.045839558740742525e-02,1.990597512147679549e+00,3.624544063539445471e-01,7.305791763488842308e-03,5.078225141044140356e-03,1.898977843818334676e-01,3.517069558130996726e-02,9.756473730655870757e-02,1.616843520202471685e-01,1.438711980568225246e-01
4.438998221470881120e-03,8.188849557227469156e-02,1.502108059453731992e-01,3.594221921482033677e-01,6.259572649468324312e-02,2.315689013056153323e-02,3.042052104193292417e-01,1.846718640455710311e-02,2.058854118937321509e+00,1.672101630060391642e-01,1.505451060759871972e-02,3.109425142068817927e-01,6.532701408082722261e-02,1.990713971746131128e-01,2.637886729464553048e-01,4.336552805262176569e-01,3.785855817351346797e-01
5.072013324698074199e-03,2.873779431103870227e-02,2.920861422118693068e-02,8.416970334677358057e-02,4.504454479391232363e-02,6.915259730611058586e-01,1.991189213432885408e-01,5.489128704914915391e-02,3.325735832132104441e+00,2.101561665673181145e-01,4.019525396048411435e-03,2.407525959106500690e-01,2.365811400763339623e-01,3.740386166577677196e-01,3.161601888209228384e-01,3.832782231013597274e-01,8.472881291651387925e-02
9.311302049929150691e-04,1.088152402467563867e-01,4.038381489542426372e-01,1.688593903032926391e-01,1.353834758655413952e-02,4.508885745487774960e-02,4.276062006969199580e-01,2.747312796400958601e-01,1.878973126277617256e+00,4.633296149200848979e-01,1.431829093920423956e-02,2.101010618111083805e-01,3.712089350050583048e-01,1.866987050318413832e-01,1.809399715992515700e-01,1.369061132161595751e+00,1.980069986540456406e-01
6.091862450234766975e-03,1.361438106608715837e-02,2.998764195598442317e-01,1.893627323244132798e-01,5.351798703240012028e-02,5.256505179328938571e-01,1.564739255361131121e-01,2.348752047343828087e-01,1.023361820124767840e+00,3.078878242645249896e-01,1.399154110824630225e-02,1.457822978341327680e-01,4.886950039539204593e-01,2.126657562036841365e-01,1.128889494636381025e-01,5.104647888065018124e-01,1.984694433144925385e-01
3.929414531991521145e-03,2.991639374524404302e-02,1.996269251186262306e-01,6.124303337308210915e-02,7.505760374565875748e-02,4.789627790309117922e-02,2.034331321888848965e-01,9.884380227165494304e-02,2.384466251173763762e+00,8.063693702463421431e-01,1.888845186671249399e-02,1.197143673885181503e-01,5.563960869903150641e-01,2.811732858149370087e-02,7.654549069026750363e-01,2.492032841123797693e-01,1.926040973538644882e-02
3.479332465588701184e-03,7.123197226482191891e-02,6.573329585741721770e-01,6.171453057592735797e-02,6.669566061899187548e-02,8.250695896046542632e-01,2.929827301331929257e-01,1.808545463288353458e-02,1.754362205869499203e+00,5.332066436478973825e-01,3.669970856316738528e-02,1.345841484543124078e-01,2.196451082963453982e-01,1.900146334558509287e-01,1.145592406897215088e-01,4.966800414042139497e-03,2.931980217991235482e-02
5.162364258571060412e-03,5.441861611463807979e-02,8.038256942513654080e-01,1.010127454189214818e-01,7.326833034382992937e-02,2.485829141597669572e+07,7.624101508467889809e-02,2.281347222381068518e-01,2.389690800823078831e+00,7.198673663451864435e-01,1.897389526762091258e-02,1.925254991585268471e-01,1.457368322435855235e-01,2.654159503908155582e-01,1.755077892405166318e-01,1.431151847576386249e+00,1.024143253236028533e-01
3.521080872054443197e-03,1.223181918881952046e-01,1.072072375989117088e+00,1.386979841171714044e-02,4.670273037341694800e-02,2.467848643363507092e+07,9.744856964440549996e-02,2.203591276343763172e-01,6.585016367735218035e-01,1.880584490024398148e-01,3.115872518973245020e-02,1.713516395818203558e-02,6.614494971951444258e-02,1.411381810622724595e-02,2.788875460836255649e-02,5.520828113750682054e-01,4.081405861486986364e-02
4.049935904647470816e-03,1.715141636385171808e-01,1.092442442244017764e+00,5.178342465274393680e-02,3.254589034064440511e-03,1.994778635032069683e+07,2.025685652193576214e-01,2.054658682210133702e-01,2.003331037674609127e-01,2.556315121070951712e-01,3.544943997024341958e-02,1.369138029243699151e-01,1.055002342118918357e-01,2.388772918936866996e-01,5.058157384160238967e-02,1.761682590318788821e-01,6.827910393805959599e-02
6.826750809312430793e-03,8.438095673682592668e-02,7.343905644502578545e-01,8.596463767433919212e-02,4.665533421572184286e-02,1.767641048614269495e+07,1.037132431183786924e-01,1.336117658295718491e-01,7.281533222114738857e-02,5.752362336030883982e-01,5.176507712088171398e-02,1.833522854319111495e-01,1.997867753036004224e-01,2.569336194522896522e-01,3.388907779350772143e-01,7.723322509701339988e-02,1.309025192074642630e-01
2.521974493549512635e-03,1.798826226519865401e-01,1.399652856475966489e+00,4.280174822988354055e-01,2.510531817285478751e-02,1.514930189515107125e+07,1.494693546454443911e-01,2.486259772994055955e-02,1.520583285928186701e+00,1.348709753015106205e+00,3.459554954201499166e-02,4.703211260387371029e-01,8.117213169916107085e-02,4.270346179962431488e-01,1.563082238133476909e-01,1.370496452258387121e+00,4.677246131722810341e-01
4.386858960229628873e-03,6.395667229492360550e-02,1.533627665972100873e+00,2.163772798182491408e-01,3.487219935778118618e-02,1.912987833535142243e+07,2.275241921685743768e-02,1.914982886329237577e-01,3.089197351001640168e+00,7.341924907684632684e-01,6.719504437466485014e-02,1.554657040961317516e-01,4.361072484450445597e-02,8.332868557431828693e-02,4.634237600794184897e-01,3.718101308678307682e-01,3.309600526726477199e-01
1.068099357566708535e-03,4.353782322013238781e-02,4.225531861038435144e-01,1.014634232597153851e-01,2.995992142117715612e-02,2.106664807085138187e+07,2.078176342514138908e-01,6.832434734134376630e-02,1.936171044004546538e+00,5.172638084707469330e-01,1.371477880411173418e-02,4.518580847723415589e-02,3.294488960441172010e-01,5.010948613995205858e-02,2.009773729508456397e-01,1.473848398189330888e+00,2.031065321908349652e-01
3.602683851422965738e-03,1.105922554139002895e-01,1.025265646296200428e+00,2.349537273287214539e-02,2.264600744303292470e-03,1.771941365888865292e+07,8.377695844515675727e-01,9.233061333924522107e-02,3.333996687299632389e-01,1.884097773496500872e-01,3.181520590919201946e-02,4.668489072687791175e-03,3.793660423430689210e-01,1.143996241501473235e-02,5.658085966116103149e-01,1.097509216395614190e-01,6.265917571737252348e-03
4.187115756438987771e-03,8.559683381592383955e-02,5.474825887768873800e-01,1.211185019677167574e-01,1.810552515153166994e-02,2.726610944553384557e+07,1.560010960470467334e-01,1.976875172870871944e-01,3.637535147193343699e-01,5.759422609743732879e-01,5.305126582032838878e-02,1.243785366166442613e-01,2.459618486228773993e-01,1.545031212124064468e-01,4.422979504652360672e-01,2.625485034308809307e-01,2.220092234776763485e-01
1.580838663707179919e-03,1.628703646874314626e-02,6.258265288275703941e-01,4.199187674951703753e-01,1.151576904006516508e-02,3.397371384631957114e+07,1.051484038963478307e-01,1.436239905589655197e-01,2.642952968679519010e+00,1.099950568610572055e-01,3.028056650170878831e-03,3.188530041499321177e-01,5.749446470839219003e-01,2.100941826794859579e-01,2.292693283412653660e+00,1.038628854376868749e-01,4.563397606656813266e-01
6.797936999683113282e-03,3.444985607429224776e-03,6.085015654571552801e-01,4.962878139632579400e-01,1.902301797868656899e-02,2.745805347158744780e+01,1.738620401548660876e-01,4.921257589125305199e-02,2.168020533676123573e+00,1.458852089406435792e-01,1.427354114601417541e-02,3.023450078417921350e-01,5.239963539877906529e-01,2.804991521318795367e-01,2.516163347588299182e+00,7.833747141597756369e-02,4.538951901916972176e-01
4.870161329155183599e-03,2.492235747662572762e-02,5.478897467843925062e-01,1.430223876766018309e-01,1.880850375638795299e-02,4.533814715271067719e+00,2.088376677826443706e-01,1.071541527764587470e-01,2.734442716344746671e+00,3.897666003052469574e-01,3.204347901618231215e-02,1.210992493279570426e-01,4.153047655032011676e-01,4.264128938470115870e-02,2.899892636802486212e+00,3.758059002630502743e-01,2.986994606645904105e-01
1.520940252910385915e-03,2.656651956577321672e-02,3.889922421148421794e-01,5.584500300714123622e-01,2.879972478977868935e-04,2.421993044423183861e+00,1.159758697380765813e-01,1.664750822566926358e-01,2.749421194708602911e+00,4.998980697637843695e-01,2.741107022418928785e-02,7.555673246588670566e-02,3.558824501473250579e-01,3.481731816842296295e-02,2.724995397087678572e+00,1.417990595995997916e-01,2.552884409598333293e-01
1.602439251584682547e-03,8.765766772015436527e-04,2.230152650489609367e-01,8.296013292517327720e-02,6.892277155425119428e-02,1.535935089734019598e+00,2.568534884926719220e-01,5.060717759327333816e-03,3.298636499612395134e+00,4.659515161905187219e-01,2.148114749409835850e-02,1.915571328108287008e-02,7.164499597708662293e-01,1.114450089954021617e-01,2.544266500826151134e+00,3.649893948617324857e-01,1.020306774879129880e-01
1.633093693253727819e-03,6.960917136927774473e-02,6.465338843629717114e-02,4.215808973617528044e-01,5.702623259096823577e-02,6.301049272818342040e-01,1.404287573065174655e-01,3.179464424644447285e-02,4.199643099456469741e+00,2.080669791571422012e-01,3.135491771944289713e-02,5.407387226699280625e-01,2.411694995353510951e+00,4.863217119684032363e-01,1.709328922996940614e+00,5.002591447511728351e-01,9.777866149546361463e-01
6.464431786425307337e-03,4.615790155195077793e-02,1.387184299634868223e-01,2.544903995249389247e-02,4.211477485107915572e-03,1.815162892065235456e-01,1.490670964914890539e-01,2.989116542575778052e-02,2.689501371148158015e-01,3.170309087654654689e-01,2.866267776361344777e-02,1.166640496331988186e-01,1.348275166919597146e+00,9.186538604364125060e-02,2.364434556107388452e-01,4.352599362131119587e-02,1.454834746189618937e-02
1.630127385097326518e-03,3.093776145470355371e-02,4.162827867976455209e-01,1.021890787056406458e-01,2.135879508821468542e-02,4.355873368975327065e-02,8.254411563987069933e-02,2.504327088644466293e-01,3.187555137669025651e+00,2.061063034011752781e-01,1.157535750024088310e-02,1.789771643424633296e-01,1.264767474206043851e-01,1.418178158611381467e-01,1.299428604522337327e+00,2.271079648222665837e-01,1.638990782716300554e-01
3.134961084951645022e-03,1.010702560790358168e-01,3.526572426475076405e-01,4.214840506060620329e-01,1.927538835863356823e-02,1.934794036705876907e-01,6.222856806162704868e-02,1.480418438107044621e-03,6.030067014583215368e+00,2.349779896172148053e-01,1.304300092457157632e-02,3.531825535438864461e-01,4.208407483222688650e-01,2.478022424633005150e-01,1.329094948358933825e+00,2.661029544951801218e-01,2.468605537181660092e-01
1.776627827944110430e-03,8.116086244387961043e-03,5.036542787256960418e-02,9.120848439282719378e-02,2.178492674408969224e-02,6.522268378485140961e-01,7.089271363900169209e-01,1.624291114001969946e-02,7.541222231596188541e-01,8.608078478417553747e-02,4.741897573680405042e-02,4.545799267819314142e-03,2.545613987358714136e-01,2.174273639309266815e-01,9.379905348706907287e-01,1.106280528890989601e+00,2.003200761081343761e-01
1.541207137628049315e-03,1.051107761335302870e-01,6.916290931493510041e-02,1.781034258448603927e-02,2.031080574161807373e-02,1.142630726952393455e-01,9.109748714743202969e-02,1.313671020692697144e-01,4.885320677268938788e-02,2.007067926885259534e-01,5.793447157588384189e-02,3.768660955324819595e-01,5.689939200256097784e-01,5.797495545405243478e-01,2.008293994250266445e-01,1.298728598166933590e-01,3.316775134011479276e-01
3.076852232593744758e-03,1.069835044612794800e-01,1.178242530080524653e-01,8.088258876053443236e-02,2.854469112146362439e-02,2.607185083407122517e-01,4.032448697387028269e-02,2.042502856550912696e-02,3.129207631685251290e+00,2.846446398774868380e-01,7.740567160896370293e-03,4.503792880025592887e-02,5.158364687605914572e-02,7.239007186239165836e-02,9.658070878064407561e-01,1.031145865762747249e+00,3.302013397579222492e-02
2.051700559370650979e-03,5.397674193321620739e-02,9.223896884876034985e-01,3.024964488295621076e-02,3.730047042352557796e-02,4.383458842415357548e-01,2.490553040857219069e-01,1.030118963255467618e-01,1.791892997764000794e+00,2.194599713279880293e-01,6.232699077689340256e-02,1.483962028997613813e-01,9.430769170414959879e-02,1.000968649018450229e-01,2.025424411727380913e-01,5.046280112264528439e-02,8.409534474141358573e-02
7.568109623354163373e-04,3.864254829222901755e-02,1.406900932759915790e+00,7.922822284125315140e-02,2.842286124505933112e-02,9.942621281586425663e-01,8.244876570084131995e-01,9.744189893824321824e-02,1.671756753110788640e+00,1.306049407813356211e+00,5.609138844549891451e-02,2.395324030760083711e-01,2.546821184708667266e-02,3.014674009731158622e-01,3.236826146744536947e-02,2.073226911151839214e-01,2.963847755505507608e-01
3.234051763331613569e-03,1.208059374256012231e-01,9.321060576066956260e-01,6.813044725496125720e-01,5.177394112982421776e-02,7.650810249642208127e+00,4.679425298290110224e-02,9.585161275812821569e-02,1.502998224252548587e+00,3.812254024323483703e-01,5.365355177813133092e-02,4.781845062864625850e-01,1.533196777047066972e-01,6.042267151606488529e-01,1.144182868132708419e+00,9.710918752683158628e-01,4.751015988535038925e-01
3.955386062121830221e-03,1.569552188677625915e-01,3.719266862876009494e-01,1.513361051839652305e-01,1.242009154155996054e-01,3.802858250610255450e+07,2.829718795123034591e-01,1.918284871656637525e-01,2.797458997483436516e+00,5.429663252754658442e-01,2.806597760221985274e-02,1.996163905383467885e-01,3.286793654126848319e-01,2.914476279563686933e-01,1.333673664443395079e+00,1.218326561148759035e+00,1.077054264656445298e-01
5.795359858678473738e-03,1.545718680444827797e-01,3.005206462887446972e-01,8.139023734691899770e-03,1.110506653362166030e-01,4.365204797916620970e+07,4.101536948636892999e-01,3.820476570392122850e-02,2.889034183974803494e+00,7.672063823758669410e-02,1.990849678649520699e-02,6.837752970930804398e-03,5.776962181219603698e-01,1.073247351746809825e-01,3.433314159086276796e+00,1.837126749980426410e-01,1.004198780685054415e-01
4.690439288362535587e-04,3.070972604707765743e-02,5.238669234291115639e-02,2.545269817438100546e-01,4.842478071371988935e-02,3.989881806154752523e+07,1.597924300016926036e-01,4.376937975910143858e-02,3.213626336604706868e+00,1.082186927543023758e-01,8.402174501462697422e-04,3.370888696719160915e-01,7.518251525395912571e-01,4.100155728745846218e-01,2.964926900942562504e+00,3.859479575161092191e-01,2.709875283154143943e-01
1.661742360334890522e-03,7.295669925189886273e-02,4.321181598506516064e-01,1.198269234043916331e-01,6.929235059315819178e-02,4.502452737599913031e+07,1.878646371835296647e-01,1.470928566375870883e-01,4.316826958779029333e+00,2.750085638748834826e-01,3.657874291331641731e-03,3.557456552946251099e-02,8.969924192071644375e-01,3.137844402705122077e-02,2.641465002217630254e+00,3.202620152772166939e+00,2.870813231181980688e-02
1.804774470932686602e-03,3.757446726942813980e-02,4.669463912981047793e-01,1.349843193093492599e-01,7.344454748000012884e-03,3.872742259653327614e+07,1.355415318329531750e-02,7.956486061367815804e-03,3.052999673295237137e+00,2.106049223606191664e-02,3.416655992570148247e-03,3.965739583851375372e-01,3.468638905292896202e-01,7.157074329775114929e-01,2.278273483668832533e+00,4.021663981604188809e-01,4.376099892272897196e-02
1.569935521986182310e-03,1.470355024295016133e-01,3.574044745314589600e-01,2.101911557680209153e-01,3.114283909901276876e-02,3.541473115527091175e+07,6.313931245251552804e-02,9.202879634445737880e-03,2.077456872498066875e+00,1.445380417732679279e-01,7.761506053655915262e-03,1.713135077265526274e-01,4.031427947694065650e-01,7.405900515476511459e-02,2.385817350293488737e+00,3.202632638203709026e-01,2.933416466498209862e-01
2.229979022832013612e-03,1.648878028678846946e-02,3.278859246713484721e-01,6.169127562479771905e-03,5.131094267991059138e-02,3.332474442057870328e+07,3.053074288602738995e-01,3.951818718913070738e-02,3.697117869559339187e+00,3.147169281326078760e-01,2.143603012647048774e-03,6.108056565625839124e-02,8.895579381587547241e-01,1.339835813148831101e-01,3.227123506796155006e+00,5.180335819219328286e-01,8.067096012923938297e-02
3.446689069298706706e-03,2.414291605751095124e-02,4.617548166114378572e-01,5.701107786145770406e-02,1.607463129017694739e-02,1.619032633167922311e+07,5.858280409277079326e-02,1.313500517308566762e-01,2.211736706218616622e+00,3.298140697019963929e-01,1.444815563626990033e-02,8.120671981480778734e-02,6.421289760226559507e-01,3.164908259530423429e-01,2.733720262485240138e+00,2.337873659368673585e-01,2.001650545324334604e-02
3.274198186038007781e-03,8.707294592075766337e-02,9.478553069508749429e-02,4.500974552288531522e-02,2.576956195949196837e-02,1.833018373106128350e+07,3.460583109215314424e-01,1.091999381006216602e-01,2.425623351423785046e+00,2.369099727731107385e-01,6.522314823813259339e-03,7.024848293664515131e-02,6.413022052480514823e-01,2.093702524021426037e-01,2.640980818871005109e+00,3.232913074068058945e-01,9.248098456267039857e-02
5.878901986794224203e-03,1.123285990778427890e-01,3.736944862112609456e-01,1.188614561524286573e-01,2.407774087730723406e-02,3.071880524251035973e+07,4.445786581448471497e-01,2.027886029595696998e-02,4.583842076469380800e+00,1.171687773876964045e-01,1.574842373977947130e-02,6.654618090878296199e-02,7.496201692437999275e-01,2.147244513914955133e-01,3.350752117132871355e+00,9.558173850271481364e-02,2.984256944366509012e-01
2.285563152082049649e-03,1.078222236061247979e-01,4.431063243519074990e-01,3.573909893162302009e-01,2.513702146992411596e-02,2.152047517989494807e+01,3.271477764006711642e-01,4.222891602170951442e-02,3.200158458749544188e+00,7.082534303754438321e-02,3.343275313418034300e-02,2.082305477799760440e-01,6.107714200196618926e-01,2.335330126244961613e-01,3.151877686924168920e+00,2.047684322776548993e-01,3.843469571466375245e-01
1.912527848023146734e-03,6.220341010959627714e-02,4.395425295873475191e-01,2.602303581218435857e-01,4.768398157186176656e-02,2.673025132205418597e+00,1.420805864384140360e-01,5.866283666981277761e-02,3.526343887728753401e+00,8.948951294602459916e-02,3.460395842123540830e-03,3.377104047997256941e-01,2.939409480858980461e-01,4.844420883722656002e-01,3.280921294530788401e+00,2.623477513304211861e+00,2.306672012655724691e-01
7.232844568089269628e-03,9.714323507820456227e-02,2.421400271471940424e-01,2.254329519197201259e-02,1.051623737063802216e-01,1.233665313331603119e+00,1.997800033890180516e-01,7.457389567544826792e-02,3.167525964821575890e+00,3.103788940759377168e-01,1.538568479630037216e-03,1.261675305767331716e-02,1.024731447277648089e+00,1.339205576355013694e-01,2.176176273984998133e+00,8.818845102824705851e-02,3.582057581269012993e-03
3.975467152441011093e-03,2.739854443591548810e-02,2.898288000807605069e-01,5.766130109320483782e-02,4.359983440699721942e-03,1.455727616819043613e-01,2.858976201492130498e-01,3.428539102196627008e-03,7.368319844956654485e+00,7.926460333716661699e-02,3.086065783245845601e-02,1.875547140001679325e-01,3.652775201336085353e-01,2.473465362402716694e-01,2.034047429467158885e+00,3.659199107471515777e-01,2.119037363515510492e-03
3.500123811042453632e-03,3.173949713764314534e-02,3.836957850619595045e-01,8.629368216013606763e-02,2.132998592810095642e-02,3.877886736300578674e-01,7.046983927919521218e-01,1.088266021332959105e-01,8.432230667318565409e+00,3.093041169452501182e-01,1.051074907437931803e-03,8.359896777936344156e-03,3.035739612303314239e-01,5.835755363597392581e-02,1.387393451822482637e+00,5.086036691645356989e-01,9.078728958321653775e-02
3.313967726089283553e-04,4.670433216490386952e-02,4.177607068810156032e-02,3.264288133532998182e-01,3.802374589953433359e-02,1.357270358824783640e-01,1.538258751230567878e-01,1.263072355128879998e-01,3.679686170237541187e+00,7.514761799836253697e-01,3.583682799203842528e-02,4.105547617964357826e-02,1.705972526880438211e-01,2.025965867792294262e-01,1.045148093148431656e-01,6.958783250948086252e-01,4.353281112842393719e-01
3.108380409439944186e-03,3.773360281054722459e-02,1.810584333469400231e-01,1.788702719215992110e-01,4.686262311249550505e-02,2.945124370159965532e-01,1.511285804286516821e-01,2.371290062762075601e-02,4.559406726864379422e+00,6.579306955164206938e-01,2.283483409803513386e-02,6.078565093609815395e-02,3.395532155900595761e-01,2.582266625232206361e-02,5.834727464951726672e-01,4.009423462189678489e-01,1.871095710935771761e-01
1.328772589647918799e-03,3.175617056138574368e-02,6.326177601679336959e-01,1.666737289445121006e-01,1.110392145611833747e-01,1.063585230409536120e-01,6.910191158302440850e-02,3.952084590465092945e-02,5.474914244023705301e+00,1.574205998243354498e+00,3.365011386591849896e-03,2.520655886883136354e-01,8.298777705977864461e-01,3.410445438655939632e-01,4.546617912845898335e-01,3.549703936747002769e-02,1.410136398469331309e-01
3.786324099378918923e-03,2.446382052049618783e-01,5.923805123605521139e-01,1.113827035547112626e-01,2.666108021125887517e-02,4.590229425232682514e-01,1.194857004831153743e-02,1.864710998406907683e-01,4.470774228493062274e+00,1.839298226725915475e+00,1.867547056836224920e-02,1.515586978460940759e-01,4.061999258726792794e-01,9.093865810554183082e-02,1.169705100996729641e-01,1.777004147174986226e+00,1.819699393411511879e-01
1.836175472992225251e-03,3.028858490925001937e-02,1.307809539122439801e+00,9.557185271410802985e-01,5.440410223838942905e-02,3.707843392041728636e-01,1.086103072233573774e-01,3.441748088752554224e-01,9.827980125508783971e+00,9.117879741360711776e+00,7.040630871495447141e-02,8.690336844950593553e-01,2.436842558363929434e-01,5.338693611782648896e-01,5.956084398459084994e-01,1.084626143112937674e-01,1.214264798048776628e+00
2.655597523031651835e-03,8.704423540773854884e-02,7.680174496266466422e-01,1.392808594265098898e-01,1.703178726235397150e-02,1.206775100363004921e-02,4.503595453803108106e-02,9.833683494890468890e-02,5.299017364911603245e+00,2.824978657737355459e+00,2.508190551956423348e-02,2.731971310962538063e-02,5.073685558817860874e-01,1.529064260817893650e-01,4.100285040813434617e-02,5.559765521337818317e-01,1.938265725072835788e-01
3.337524569861792978e-04,7.257126596323025536e-02,1.008415898057020810e+00,3.281109965613491775e-01,4.513462398814611920e-02,2.838868715366463791e-01,6.710477155162624108e-01,8.089915310821835237e-02,3.279190091458358824e-02,1.619015914116886945e+00,2.898070503154117142e-02,1.538776530145540555e-01,3.177115671023113541e-01,1.644188505929212729e-01,4.923486485802295309e-01,4.062002099777289876e-01,3.946122596980753405e-01
6.110811482109233242e-04,8.237861778652391664e-02,1.520144833591628775e+00,6.299916890522568869e-01,6.950951913064178436e-03,9.002981755399617203e-01,4.067516596188701650e-01,9.271190107684852688e-02,1.140833827003638890e+00,1.358403191927943565e+00,3.037224986930403547e-02,5.595528034804813089e-01,2.357984885135556291e-02,4.584385371981657409e-01,6.928196238725071732e-01,2.114558748169894364e-01,5.510823225166994188e-01
3.899492192360746751e-03,2.180655588509926301e-02,1.300733333792811752e+00,2.050084326383176947e-01,7.928367954138597351e-02,2.863751453278680970e+00,3.779938332038642046e-01,1.402355430114665550e-03,9.057842908605536536e+00,4.780477415811180686e-01,4.413693867176050369e-03,2.284023589395932918e-01,7.115007786387298472e-01,2.857797614485836357e-01,2.276357777078904243e-01,2.997666294109501695e-01,1.550159712367880638e-01
3.665101986296677179e-03,1.257506475514903188e-01,6.454503413557335367e-01,8.227535337833618082e-03,1.298912634882399553e-01,3.887862730070454627e+07,3.347392880481822042e-01,1.281959325304700137e-01,9.022537832015864012e+00,3.990750363162806069e-01,1.672676874692228047e-02,4.692393742521222891e-03,5.692640476423286300e-01,9.517239819501926643e-03,1.042141671439931194e+00,5.505939338865006860e-01,3.791930830400483399e-02
5.515593464816409813e-04,5.327595144269385574e-02,2.811635170582851284e-01,3.154778464144420563e-02,1.218089905809112833e-01,4.978234634583012015e+07,2.478756684333913718e-01,3.560063929979927905e-02,8.162216769290909113e+00,3.652812914651795695e-01,1.397603540888571819e-02,9.580679054445903620e-02,5.769753011392225739e-01,3.020290987684762785e-01,1.558501763890777880e+00,3.200479150479978441e-01,5.487616448426851055e-03
2.213323047452971353e-03,3.161088960734478349e-03,6.760292578296009935e-01,1.328913833575106063e-01,9.441597819462447042e-03,3.943114357275954634e+07,1.425024453573107697e-01,1.504329398579396827e-02,3.558747946201886947e+00,2.485810801032561912e-01,1.170010608769767382e-02,2.145329512390981574e-01,7.816404199427504779e-03,1.670229224600178752e-01,1.336764453922622220e+00,9.471808990832758512e-02,1.172503815308868214e-01
8.740102151500410551e-04,7.609334243190518654e-02,1.348191779213052388e-01,3.249667259637064043e-01,7.705497724346875577e-02,3.851058282284831256e+07,2.304697009220112724e-01,1.218704410226815887e-01,6.542839321902851779e+00,2.886872052232903885e-01,1.548068329576998345e-02,3.274769420216701588e-01,1.023998249112852976e-01,3.114599530131486604e-01,2.021157161115142209e+00,3.164139393447570336e-01,2.297882180672560781e-01
3.734079775091981874e-03,1.309494100796339822e-01,2.643165157821757982e-01,2.205065555792971588e-01,1.626748520696598768e-02,5.551192398868031055e+07,2.054476057835150360e-01,1.449202837060236948e-01,5.698621516046605606e+00,2.669046369578496614e-01,1.115746436037614621e-02,2.605779914408757336e-01,6.285523749105655922e-01,2.829163318997344745e-01,2.168878838269191700e+00,2.060121986411415085e-01,2.367027837082382735e-01
4.942142365612694696e-03,1.148301163220683541e-01,2.715123570480264259e-02,1.888086180399875247e-01,1.772433594972472239e-03,5.099772116074945033e+07,3.678979761219965811e-02,2.827164848252973137e-02,6.080447874703090783e+00,1.917764715722215518e-01,2.326333831441514816e-02,2.621561096141067360e-01,5.400074969758399401e-01,2.813603432408990357e-01,2.440166646820390195e+00,3.325033024824931016e-01,1.925065406956081582e-01
2.111444761775490425e-03,3.970357853916860885e-02,7.641326152077942968e-02,1.370653257402210112e-01,3.309030573342413434e-02,4.332835105838907510e+07,1.570818547184695269e-01,1.504467976861904033e-01,8.583271719278986467e+00,1.149720836262478618e-01,4.298092740741716981e-03,1.263671654520242271e-01,1.177539074905287614e-01,1.814339296485622532e-01,2.364189701208449179e+00,5.807263111468690120e-01,1.815867941741475533e-01
3.605611011204000720e-03,7.175583075876143177e-03,7.819861510191761234e-01,3.427659143506647799e-01,6.202048762942018525e-03,2.987873629343783110e+07,1.430095331820292748e-01,7.877565419893041432e-02,4.697126589554898146e+00,4.910007709075027149e-01,4.244389799961594684e-03,2.821938267848621007e-01,2.578635906353353158e-01,2.385242396797725428e-01,1.790184176362506152e+00,2.180073339130433885e-01,2.049650083451673432e-01
5.185355325307046924e-03,2.699535068754355810e-02,3.907780673550657058e-01,4.717392848794232929e-02,2.092410521464566076e-02,3.057305514228953421e+07,3.996443818668622694e-02,3.089501148783179579e-02,5.940640768688156825e+00,7.065569598899301695e-02,4.643902571478623204e-03,1.231089430563993559e-01,4.672620107530657263e-01,1.175618283133547382e-01,2.159334648764299036e+00,2.820990284023713324e-01,2.569771419325474551e-02
8.042156833848489780e-04,4.415089636355143399e-02,5.721632891781808922e-02,8.033654204401011190e-02,9.188466912320095506e-03,3.158076111104498804e+07,1.591254936167289524e-01,4.039707715057321707e-02,5.836147663953542342e+00,3.793484224131419419e-02,2.030816219035909073e-02,2.491740487954150485e-01,2.636842162905339224e-02,4.367746333888816723e-01,2.196939006302413677e+00,1.451029567187234193e+00,8.859379743169939342e-03
2.421954777677232541e-03,9.126321945412737419e-03,4.240476981097026088e-01,7.471615011318194499e-02,5.060174304880346585e-02,1.393310632268958216e+01,1.190035398776696729e+00,8.693070801890251040e-03,1.678584791397676357e+00,1.248151912278671893e-01,6.096736117676184591e-02,2.666428624549561921e-02,5.945413479341264684e-02,3.738549681553079290e-02,1.484848462999724283e+00,3.920369061564791813e-01,2.075587186727623212e-02
2.067445265791618102e-03,2.502766741230078029e-02,5.805566798755402991e-02,7.745233146959245030e-01,1.031278925228399507e-01,3.490685392293619849e+00,2.703687005671558952e-01,2.854374251243583793e-01,1.031840204996680832e+01,1.158666836659782984e+00,2.221077331431339785e-02,1.100067673678708502e+00,1.343688617142606567e+00,1.211729979761993592e+00,1.789030024086030402e+00,3.689140410973028583e-01,7.105392723182655246e-01
